episode,step,reward,terminated,truncated,value,entropy,action,log_prob,max_prob,probs_json,logits_json
0,72,0.0,0,0,0.13721925020217896,1.9020251035690308,2,-1.8975801467895508,0.23740917444229126,"[0.13726182281970978, 0.138894185423851, 0.14993099868297577, 0.10452446341514587, 0.23740917444229126, 0.08881042152643204, 0.14316892623901367]","[-1.9858649969100952, -1.9740428924560547, -1.8975801467895508, -2.258334159851074, -1.4379701614379883, -2.4212512969970703, -1.9437299966812134]"
0,73,0.0,0,0,0.06842529028654099,1.8853695392608643,4,-1.3637615442276,0.2556971311569214,"[0.13474734127521515, 0.1631336808204651, 0.12791608273983002, 0.10636723786592484, 0.2556971311569214, 0.07979105412960052, 0.1323474496603012]","[-2.0043537616729736, -1.813185214996338, -2.0563807487487793, -2.2408576011657715, -1.3637615442276, -2.528343915939331, -2.022324562072754]"
0,74,0.0,0,0,0.041849661618471146,1.8388170003890991,4,-1.258962631225586,0.28394845128059387,"[0.12589551508426666, 0.20011529326438904, 0.10334724932909012, 0.10100676119327545, 0.28394845128059387, 0.06418688595294952, 0.12149983644485474]","[-2.072303056716919, -1.6088616847991943, -2.269660711288452, -2.2925679683685303, -1.258962631225586, -2.7459564208984375, -2.107842445373535]"
0,75,0.0,0,0,0.1503533124923706,1.8304343223571777,4,-1.2682957649230957,0.28131064772605896,"[0.12158073484897614, 0.21709798276424408, 0.09870806336402893, 0.10034803301095963, 0.28131064772605896, 0.06346341222524643, 0.11749116331338882]","[-2.1071767807006836, -1.5274065732955933, -2.3155887126922607, -2.2991108894348145, -1.2682957649230957, -2.757291793823242, -2.141392230987549]"
0,76,0.0,0,0,0.39637234807014465,1.767423152923584,4,-1.1034634113311768,0.3317202031612396,"[0.11076455563306808, 0.2197999656200409, 0.08517549186944962, 0.08913815766572952, 0.3317202031612396, 0.053548309952020645, 0.10985325276851654]","[-2.200348377227783, -1.5150372982025146, -2.4630415439605713, -2.417567729949951, -1.1034634113311768, -2.927170991897583, -2.2086098194122314]"
0,77,0.0,0,0,0.39637234807014465,1.767423152923584,3,-2.417567729949951,0.3317202031612396,"[0.11076455563306808, 0.2197999656200409, 0.08517549186944962, 0.08913815766572952, 0.3317202031612396, 0.053548309952020645, 0.10985325276851654]","[-2.200348377227783, -1.5150372982025146, -2.4630415439605713, -2.417567729949951, -1.1034634113311768, -2.927170991897583, -2.2086098194122314]"
0,78,0.0,0,0,0.37301525473594666,1.7661383152008057,1,-1.5118340253829956,0.3321925699710846,"[0.11046323925256729, 0.2205052226781845, 0.08500650525093079, 0.0890728235244751, 0.3321925699710846, 0.05324724316596985, 0.10951242595911026]","[-2.2030725479125977, -1.5118340253829956, -2.4650275707244873, -2.4183011054992676, -1.1020405292510986, -2.932809352874756, -2.211717367172241]"
0,79,0.0,0,0,0.3927004039287567,1.7584781646728516,2,-2.4870657920837402,0.33724021911621094,"[0.10887197405099869, 0.22124916315078735, 0.08315359055995941, 0.08778302371501923, 0.33724021911621094, 0.05224104970693588, 0.10946092754602432]","[-2.2175824642181396, -1.5084656476974487, -2.4870657920837402, -2.432887077331543, -1.0869596004486084, -2.9518866539001465, -2.2121875286102295]"
0,80,0.0,0,0,0.1396307647228241,1.827067494392395,0,-2.1124517917633057,0.2846943140029907,"[0.12094107270240784, 0.21660436689853668, 0.09817932546138763, 0.09961137920618057, 0.2846943140029907, 0.06265611946582794, 0.11731337755918503]","[-2.1124517917633057, -1.5296827554702759, -2.3209595680236816, -2.30647873878479, -1.256339192390442, -2.7700939178466797, -2.142906427383423]"
0,81,0.0,0,0,0.04329851642251015,1.8400700092315674,5,-2.7405571937561035,0.28351083397865295,"[0.12596149742603302, 0.19901733100414276, 0.10394817590713501, 0.10113552212715149, 0.28351083397865295, 0.06453438103199005, 0.1218922808766365]","[-2.0717790126800537, -1.614363431930542, -2.2638628482818604, -2.2912938594818115, -1.260504961013794, -2.7405571937561035, -2.1046175956726074]"
0,82,0.0,0,0,0.06611251831054688,1.8813178539276123,6,-2.0266661643981934,0.25989219546318054,"[0.13391216099262238, 0.16430608928203583, 0.12632456421852112, 0.10545334219932556, 0.25989219546318054, 0.07833754271268845, 0.13177409768104553]","[-2.010571241378784, -1.806024193763733, -2.0689008235931396, -2.2494866847991943, -1.3474884033203125, -2.5467283725738525, -2.0266661643981934]"
0,83,0.0,0,0,0.15457898378372192,1.9008574485778809,0,-1.9818252325057983,0.23855732381343842,"[0.13781744241714478, 0.14025449752807617, 0.1484190821647644, 0.10402438044548035, 0.23855732381343842, 0.08768521249294281, 0.1432419866323471]","[-1.9818252325057983, -1.964296579360962, -1.9077153205871582, -2.263129949569702, -1.433145523071289, -2.434001922607422, -1.943219780921936]"
0,84,0.0,0,0,0.1405860036611557,1.8967864513397217,3,-2.2985787391662598,0.23880048096179962,"[0.13713183999061584, 0.11323047429323196, 0.16912420094013214, 0.10040143132209778, 0.23880048096179962, 0.09390924125909805, 0.1474023312330246]","[-1.9868124723434448, -2.1783299446105957, -1.777121901512146, -2.2985787391662598, -1.4321268796920776, -2.365426540374756, -1.9145894050598145]"
0,85,0.0,0,0,0.18529073894023895,1.9041212797164917,6,-1.8868260383605957,0.21578246355056763,"[0.13796366751194, 0.1020621806383133, 0.18739323318004608, 0.10167710483074188, 0.21578246355056763, 0.10356924682855606, 0.15155209600925446]","[-1.9807649850845337, -2.2821731567382812, -1.6745461225509644, -2.2859532833099365, -1.5334845781326294, -2.267514944076538, -1.8868260383605957]"
0,86,0.0,0,0,0.17407706379890442,1.9031469821929932,5,-2.236985206604004,0.2073243409395218,"[0.13635823130607605, 0.09795061498880386, 0.1971762329339981, 0.0998615026473999, 0.2073243409395218, 0.10677994042634964, 0.15454912185668945]","[-1.9924697875976562, -2.323291778564453, -1.6236573457717896, -2.3039710521698, -1.5734708309173584, -2.236985206604004, -1.8672432899475098]"
0,87,0.0,0,0,0.16566890478134155,1.897770881652832,1,-2.306807518005371,0.22111546993255615,"[0.134245365858078, 0.09957865625619888, 0.1915142983198166, 0.09760328382253647, 0.22111546993255615, 0.1026604101061821, 0.15328247845172882]","[-2.0080862045288086, -2.306807518005371, -1.6527929306030273, -2.3268442153930664, -1.5090702772140503, -2.2763288021087646, -1.875472903251648]"
0,88,0.0,0,0,0.1709228903055191,1.903079867362976,1,-2.3378801345825195,0.2055491954088211,"[0.13669423758983612, 0.09653206914663315, 0.1983552873134613, 0.10007647424936295, 0.2055491954088211, 0.10741707682609558, 0.155375674366951]","[-1.99000883102417, -2.3378801345825195, -1.6176955699920654, -2.301820755004883, -1.582069993019104, -2.2310361862182617, -1.8619095087051392]"
0,89,0.0,0,0,0.18394264578819275,1.9033818244934082,4,-1.534696340560913,0.21552114188671112,"[0.13824908435344696, 0.10122720152139664, 0.18815141916275024, 0.10126000642776489, 0.21552114188671112, 0.10306897014379501, 0.15252219140529633]","[-1.9786983728408813, -2.2903878688812256, -1.6705083847045898, -2.2900638580322266, -1.534696340560913, -2.2723569869995117, -1.8804452419281006]"
0,90,0.0,0,0,0.1284520924091339,1.8972318172454834,0,-1.9814599752426147,0.23884297907352448,"[0.13786780834197998, 0.11494582891464233, 0.1678633689880371, 0.10110218077898026, 0.23884297907352448, 0.09290700405836105, 0.146470844745636]","[-1.9814599752426147, -2.1632943153381348, -1.7846049070358276, -2.291623592376709, -1.4319489002227783, -2.3761563301086426, -1.9209288358688354]"
0,91,0.0,0,0,0.12747685611248016,1.902207374572754,4,-1.4403076171875,0.23685488104820251,"[0.13737903535366058, 0.13947975635528564, 0.14978621900081635, 0.10457296669483185, 0.23685488104820251, 0.08851713687181473, 0.14341002702713013]","[-1.9850115776062012, -1.9698357582092285, -1.8985462188720703, -2.2578701972961426, -1.4403076171875, -2.4245591163635254, -1.9420474767684937]"
0,92,0.0,0,0,0.07009346783161163,1.8852555751800537,0,-2.0054819583892822,0.25569677352905273,"[0.13459542393684387, 0.16371457278728485, 0.12750668823719025, 0.10647724568843842, 0.25569677352905273, 0.0797836184501648, 0.1322256475687027]","[-2.0054819583892822, -1.8096308708190918, -2.059586524963379, -2.239824056625366, -1.3637630939483643, -2.5284371376037598, -2.023245334625244]"
0,93,0.0,0,0,0.038984496146440506,1.8390552997589111,1,-1.610414981842041,0.28397005796432495,"[0.1256507784128189, 0.19980467855930328, 0.10340609401464462, 0.10107401013374329, 0.28397005796432495, 0.06429990381002426, 0.12179447710514069]","[-2.074248790740967, -1.610414981842041, -2.2690913677215576, -2.2919023036956787, -1.258886456489563, -2.744197130203247, -2.1054203510284424]"
0,94,0.0,0,0,0.1537223905324936,1.8311182260513306,4,-1.2693989276885986,0.2810004949569702,"[0.12183362245559692, 0.21659715473651886, 0.09871356189250946, 0.10061078518629074, 0.2810004949569702, 0.06358236074447632, 0.11766207218170166]","[-2.1050989627838135, -1.52971613407135, -2.315532922744751, -2.2964959144592285, -1.2693989276885986, -2.7554192543029785, -2.1399385929107666]"
0,95,0.0,0,0,0.40095701813697815,1.76614511013031,2,-2.4662272930145264,0.33271777629852295,"[0.11057338118553162, 0.21974608302116394, 0.08490458130836487, 0.08898090571165085, 0.33271777629852295, 0.05339456722140312, 0.10968276858329773]","[-2.202075958251953, -1.5152826309204102, -2.4662272930145264, -2.4193334579467773, -1.1004607677459717, -2.930046319961548, -2.210163116455078]"
0,96,0.0,0,0,0.4049610495567322,1.7661097049713135,6,-2.208732843399048,0.3331037163734436,"[0.1104603037238121, 0.21924351155757904, 0.08495733886957169, 0.08894935995340347, 0.3331037163734436, 0.05344605818390846, 0.10983973741531372]","[-2.203099012374878, -1.5175721645355225, -2.4656059741973877, -2.4196879863739014, -1.0993013381958008, -2.9290823936462402, -2.208732843399048]"
0,97,0.0,0,0,0.39328137040138245,1.7600148916244507,4,-1.0897712707519531,0.33629342913627625,"[0.10916696488857269, 0.22113589942455292, 0.0834871456027031, 0.08839566260576248, 0.33629342913627625, 0.05246913060545921, 0.10905176401138306]","[-2.214876890182495, -1.5089778900146484, -2.483062744140625, -2.4259324073791504, -1.0897712707519531, -2.9475302696228027, -2.215932607650757]"
0,98,0.0,0,0,0.3758215010166168,1.7637852430343628,1,-1.5173282623291016,0.3347938358783722,"[0.10960360616445541, 0.21929700672626495, 0.08449363708496094, 0.08839645981788635, 0.3347938358783722, 0.0532103031873703, 0.11020514369010925]","[-2.2108850479125977, -1.5173282623291016, -2.471079111099243, -2.4259233474731445, -1.0942403078079224, -2.9335031509399414, -2.205411672592163]"
0,99,0.0,0,0,0.3927004039287567,1.7584781646728516,1,-1.5084656476974487,0.33724021911621094,"[0.10887197405099869, 0.22124916315078735, 0.08315359055995941, 0.08778302371501923, 0.33724021911621094, 0.05224104970693588, 0.10946092754602432]","[-2.2175824642181396, -1.5084656476974487, -2.4870657920837402, -2.432887077331543, -1.0869596004486084, -2.9518866539001465, -2.2121875286102295]"
0,100,0.0,0,0,0.4049610495567322,1.7661097049713135,3,-2.4196879863739014,0.3331037163734436,"[0.1104603037238121, 0.21924351155757904, 0.08495733886957169, 0.08894935995340347, 0.3331037163734436, 0.05344605818390846, 0.10983973741531372]","[-2.203099012374878, -1.5175721645355225, -2.4656059741973877, -2.4196879863739014, -1.0993013381958008, -2.9290823936462402, -2.208732843399048]"
0,101,0.0,0,0,0.3816669285297394,1.7644894123077393,3,-2.4211008548736572,0.33373457193374634,"[0.1100342720746994, 0.22009295225143433, 0.08470092713832855, 0.08882378041744232, 0.33373457193374634, 0.05311543121933937, 0.1094980463385582]","[-2.206963300704956, -1.5137052536010742, -2.4686286449432373, -2.4211008548736572, -1.0974092483520508, -2.9352877140045166, -2.211848497390747]"
0,102,0.0,0,0,0.3816669285297394,1.7644894123077393,3,-2.4211008548736572,0.33373457193374634,"[0.1100342720746994, 0.22009295225143433, 0.08470092713832855, 0.08882378041744232, 0.33373457193374634, 0.05311543121933937, 0.1094980463385582]","[-2.206963300704956, -1.5137052536010742, -2.4686286449432373, -2.4211008548736572, -1.0974092483520508, -2.9352877140045166, -2.211848497390747]"
0,103,0.0,0,0,0.3816669285297394,1.7644894123077393,4,-1.0974092483520508,0.33373457193374634,"[0.1100342720746994, 0.22009295225143433, 0.08470092713832855, 0.08882378041744232, 0.33373457193374634, 0.05311543121933937, 0.1094980463385582]","[-2.206963300704956, -1.5137052536010742, -2.4686286449432373, -2.4211008548736572, -1.0974092483520508, -2.9352877140045166, -2.211848497390747]"
0,104,0.0,0,0,0.3816669285297394,1.7644894123077393,3,-2.4211008548736572,0.33373457193374634,"[0.1100342720746994, 0.22009295225143433, 0.08470092713832855, 0.08882378041744232, 0.33373457193374634, 0.05311543121933937, 0.1094980463385582]","[-2.206963300704956, -1.5137052536010742, -2.4686286449432373, -2.4211008548736572, -1.0974092483520508, -2.9352877140045166, -2.211848497390747]"
0,105,0.0,0,0,0.3816669285297394,1.7644894123077393,3,-2.4211008548736572,0.33373457193374634,"[0.1100342720746994, 0.22009295225143433, 0.08470092713832855, 0.08882378041744232, 0.33373457193374634, 0.05311543121933937, 0.1094980463385582]","[-2.206963300704956, -1.5137052536010742, -2.4686286449432373, -2.4211008548736572, -1.0974092483520508, -2.9352877140045166, -2.211848497390747]"
0,106,0.0,0,0,0.3816669285297394,1.7644894123077393,4,-1.0974092483520508,0.33373457193374634,"[0.1100342720746994, 0.22009295225143433, 0.08470092713832855, 0.08882378041744232, 0.33373457193374634, 0.05311543121933937, 0.1094980463385582]","[-2.206963300704956, -1.5137052536010742, -2.4686286449432373, -2.4211008548736572, -1.0974092483520508, -2.9352877140045166, -2.211848497390747]"
0,107,0.0,0,0,0.3816669285297394,1.7644894123077393,0,-2.206963300704956,0.33373457193374634,"[0.1100342720746994, 0.22009295225143433, 0.08470092713832855, 0.08882378041744232, 0.33373457193374634, 0.05311543121933937, 0.1094980463385582]","[-2.206963300704956, -1.5137052536010742, -2.4686286449432373, -2.4211008548736572, -1.0974092483520508, -2.9352877140045166, -2.211848497390747]"
0,108,0.0,0,0,0.3927004039287567,1.7584781646728516,1,-1.5084656476974487,0.33724021911621094,"[0.10887197405099869, 0.22124916315078735, 0.08315359055995941, 0.08778302371501923, 0.33724021911621094, 0.05224104970693588, 0.10946092754602432]","[-2.2175824642181396, -1.5084656476974487, -2.4870657920837402, -2.432887077331543, -1.0869596004486084, -2.9518866539001465, -2.2121875286102295]"
0,109,0.0,0,0,0.3927004039287567,1.7584781646728516,4,-1.0869596004486084,0.33724021911621094,"[0.10887197405099869, 0.22124916315078735, 0.08315359055995941, 0.08778302371501923, 0.33724021911621094, 0.05224104970693588, 0.10946092754602432]","[-2.2175824642181396, -1.5084656476974487, -2.4870657920837402, -2.432887077331543, -1.0869596004486084, -2.9518866539001465, -2.2121875286102295]"
0,110,0.0,0,0,0.3816669285297394,1.7644894123077393,3,-2.4211008548736572,0.33373457193374634,"[0.1100342720746994, 0.22009295225143433, 0.08470092713832855, 0.08882378041744232, 0.33373457193374634, 0.05311543121933937, 0.1094980463385582]","[-2.206963300704956, -1.5137052536010742, -2.4686286449432373, -2.4211008548736572, -1.0974092483520508, -2.9352877140045166, -2.211848497390747]"
0,111,0.0,0,0,0.3816669285297394,1.7644894123077393,4,-1.0974092483520508,0.33373457193374634,"[0.1100342720746994, 0.22009295225143433, 0.08470092713832855, 0.08882378041744232, 0.33373457193374634, 0.05311543121933937, 0.1094980463385582]","[-2.206963300704956, -1.5137052536010742, -2.4686286449432373, -2.4211008548736572, -1.0974092483520508, -2.9352877140045166, -2.211848497390747]"
0,112,0.0,0,0,0.3816669285297394,1.7644894123077393,2,-2.4686286449432373,0.33373457193374634,"[0.1100342720746994, 0.22009295225143433, 0.08470092713832855, 0.08882378041744232, 0.33373457193374634, 0.05311543121933937, 0.1094980463385582]","[-2.206963300704956, -1.5137052536010742, -2.4686286449432373, -2.4211008548736572, -1.0974092483520508, -2.9352877140045166, -2.211848497390747]"
0,113,0.0,0,0,0.1396307647228241,1.827067494392395,1,-1.5296827554702759,0.2846943140029907,"[0.12094107270240784, 0.21660436689853668, 0.09817932546138763, 0.09961137920618057, 0.2846943140029907, 0.06265611946582794, 0.11731337755918503]","[-2.1124517917633057, -1.5296827554702759, -2.3209595680236816, -2.30647873878479, -1.256339192390442, -2.7700939178466797, -2.142906427383423]"
0,114,0.0,0,0,0.04329851642251015,1.8400700092315674,6,-2.1046175956726074,0.28351083397865295,"[0.12596149742603302, 0.19901733100414276, 0.10394817590713501, 0.10113552212715149, 0.28351083397865295, 0.06453438103199005, 0.1218922808766365]","[-2.0717790126800537, -1.614363431930542, -2.2638628482818604, -2.2912938594818115, -1.260504961013794, -2.7405571937561035, -2.1046175956726074]"
0,115,0.0,0,0,0.07731910794973373,1.8823707103729248,1,-1.8007956743240356,0.25822266936302185,"[0.13379737734794617, 0.165167436003685, 0.12669193744659424, 0.10560479015111923, 0.25822266936302185, 0.07846541702747345, 0.13205036520957947]","[-2.0114288330078125, -1.8007956743240356, -2.0659968852996826, -2.248051643371582, -1.3539330959320068, -2.5450973510742188, -2.0245718955993652]"
0,116,0.0,0,0,0.12307272106409073,1.9022250175476074,1,-1.9688889980316162,0.2368524819612503,"[0.13716647028923035, 0.1396118849515915, 0.1498914510011673, 0.10457214713096619, 0.2368524819612503, 0.08857258409261703, 0.1433330774307251]","[-1.9865601062774658, -1.9688889980316162, -1.8978440761566162, -2.257878065109253, -1.4403178691864014, -2.4239330291748047, -1.9425841569900513]"
0,117,0.0,0,0,0.12773016095161438,1.8982369899749756,0,-1.9805597066879272,0.23738901317119598,"[0.1379919797182083, 0.11496289819478989, 0.16824880242347717, 0.10141251981258392, 0.23738901317119598, 0.09340572357177734, 0.14658911526203156]","[-1.9805597066879272, -2.1631457805633545, -1.7823114395141602, -2.2885587215423584, -1.4380550384521484, -2.370802640914917, -1.920121669769287]"
0,118,0.0,0,0,0.18331095576286316,1.9033668041229248,4,-1.5341806411743164,0.21563230454921722,"[0.13822470605373383, 0.10130324214696884, 0.18805991113185883, 0.10125437378883362, 0.21563230454921722, 0.10301245748996735, 0.1525130569934845]","[-1.9788745641708374, -2.2896368503570557, -1.670994758605957, -2.2901194095611572, -1.5341806411743164, -2.2729053497314453, -1.880505084991455]"
0,119,0.0,0,0,0.16819827258586884,1.903773307800293,5,-2.2112021446228027,0.20288687944412231,"[0.13670037686824799, 0.09464112669229507, 0.20288687944412231, 0.1007387563586235, 0.19906580448150635, 0.10956885665655136, 0.15639813244342804]","[-1.9899637699127197, -2.357663154602051, -1.5951067209243774, -2.295224666595459, -1.6141198873519897, -2.2112021446228027, -1.855350375175476]"
0,120,0.0,0,0,0.1743718832731247,1.9016406536102295,1,-2.331535577774048,0.20951680839061737,"[0.13558951020240784, 0.09714645892381668, 0.19700536131858826, 0.09910456836223602, 0.20951680839061737, 0.10653907060623169, 0.15509821474552155]","[-1.998123288154602, -2.331535577774048, -1.6245243549346924, -2.311579704284668, -1.5629513263702393, -2.239243507385254, -1.8636966943740845]"
0,121,0.0,0,0,0.16816841065883636,1.903672695159912,2,-1.5934346914291382,0.20322640240192413,"[0.13658279180526733, 0.09430893510580063, 0.20322640240192413, 0.10073067247867584, 0.19872918725013733, 0.10983406752347946, 0.15658795833587646]","[-1.9908244609832764, -2.3611793518066406, -1.5934346914291382, -2.295305013656616, -1.6158123016357422, -2.208784580230713, -1.8541374206542969]"
0,122,0.0,0,0,0.1796245574951172,1.9032821655273438,4,-1.5343841314315796,0.21558845043182373,"[0.13803784549236298, 0.10121526569128036, 0.18830899894237518, 0.10125149041414261, 0.21558845043182373, 0.10303311049938202, 0.15256483852863312]","[-1.9802274703979492, -2.290505886077881, -1.6696711778640747, -2.2901480197906494, -1.5343841314315796, -2.272705078125, -1.8801658153533936]"
0,123,0.0,0,0,0.12337608635425568,1.8963443040847778,4,-1.427088975906372,0.24000659584999084,"[0.13761398196220398, 0.1148843914270401, 0.16768047213554382, 0.10062813758850098, 0.24000659584999084, 0.09261543303728104, 0.14657102525234222]","[-1.9833028316497803, -2.1638290882110596, -1.785695195198059, -2.296323537826538, -1.427088975906372, -2.3792996406555176, -1.9202452898025513]"
0,124,0.0,0,0,0.13721925020217896,1.9020251035690308,6,-1.9437299966812134,0.23740917444229126,"[0.13726182281970978, 0.138894185423851, 0.14993099868297577, 0.10452446341514587, 0.23740917444229126, 0.08881042152643204, 0.14316892623901367]","[-1.9858649969100952, -1.9740428924560547, -1.8975801467895508, -2.258334159851074, -1.4379701614379883, -2.4212512969970703, -1.9437299966812134]"
0,125,0.0,0,0,0.04597293958067894,1.8958048820495605,4,-1.4053459167480469,0.24528220295906067,"[0.13617949187755585, 0.15440495312213898, 0.13715961575508118, 0.10684042423963547, 0.24528220295906067, 0.08437355607748032, 0.13575981557369232]","[-1.993781566619873, -1.8681766986846924, -1.986609935760498, -2.2364189624786377, -1.4053459167480469, -2.472501277923584, -1.9968678951263428]"
0,126,0.0,0,0,0.058602072298526764,1.859668493270874,6,-2.074798583984375,0.26839348673820496,"[0.12978115677833557, 0.1921858787536621, 0.11046155542135239, 0.10425101220607758, 0.26839348673820496, 0.06934516876935959, 0.12558171153068542]","[-2.041905641555786, -1.6492923498153687, -2.20308780670166, -2.260953664779663, -1.3153011798858643, -2.66865873336792, -2.074798583984375]"
0,127,0.0,0,0,0.17297467589378357,1.8182743787765503,5,-2.8017022609710693,0.2956893742084503,"[0.12024405598640442, 0.2116512954235077, 0.09733540564775467, 0.09717835485935211, 0.2956893742084503, 0.06070663779973984, 0.11719487607479095]","[-2.118231773376465, -1.5528151988983154, -2.32959246635437, -2.331207275390625, -1.2184457778930664, -2.8017022609710693, -2.1439170837402344]"
0,128,0.0,0,0,0.3882254660129547,1.7646865844726562,0,-2.1959097385406494,0.338573694229126,"[0.11125730723142624, 0.21216648817062378, 0.08677205443382263, 0.08767171949148178, 0.338573694229126, 0.0531073696911335, 0.11045137792825699]","[-2.1959097385406494, -1.5503840446472168, -2.4444706439971924, -2.4341559410095215, -1.0830135345458984, -2.9354395866394043, -2.2031798362731934]"
0,129,0.0,0,0,0.4014998972415924,1.7717039585113525,1,-1.5326240062713623,0.3312664330005646,"[0.11133448034524918, 0.21596823632717133, 0.08678644150495529, 0.08949502557516098, 0.3312664330005646, 0.05452870950102806, 0.11062073707580566]","[-2.195216417312622, -1.5326240062713623, -2.444304943084717, -2.413572311401367, -1.104832410812378, -2.9090280532836914, -2.2016477584838867]"
0,130,0.0,0,0,0.4049610495567322,1.7661097049713135,0,-2.203099012374878,0.3331037163734436,"[0.1104603037238121, 0.21924351155757904, 0.08495733886957169, 0.08894935995340347, 0.3331037163734436, 0.05344605818390846, 0.10983973741531372]","[-2.203099012374878, -1.5175721645355225, -2.4656059741973877, -2.4196879863739014, -1.0993013381958008, -2.9290823936462402, -2.208732843399048]"
0,131,0.0,0,0,0.4049610495567322,1.7661097049713135,6,-2.208732843399048,0.3331037163734436,"[0.1104603037238121, 0.21924351155757904, 0.08495733886957169, 0.08894935995340347, 0.3331037163734436, 0.05344605818390846, 0.10983973741531372]","[-2.203099012374878, -1.5175721645355225, -2.4656059741973877, -2.4196879863739014, -1.0993013381958008, -2.9290823936462402, -2.208732843399048]"
0,132,0.0,0,0,0.37118202447891235,1.7729105949401855,6,-2.197143077850342,0.33362260460853577,"[0.11275272816419601, 0.21043972671031952, 0.08809616416692734, 0.08965042233467102, 0.33362260460853577, 0.054318174719810486, 0.11112017184495926]","[-2.182558059692383, -1.5585559606552124, -2.429326295852661, -2.411837339401245, -1.0977448225021362, -2.9128963947296143, -2.197143077850342]"
0,133,0.0,0,0,0.3526361584663391,1.792320728302002,4,-1.1238017082214355,0.3250417411327362,"[0.11659498512744904, 0.19985634088516235, 0.09473588317632675, 0.0907578095793724, 0.3250417411327362, 0.057632166892290115, 0.11538109928369522]","[-2.1490490436553955, -1.610156536102295, -2.3566625118255615, -2.3995606899261475, -1.1238017082214355, -2.8536744117736816, -2.1595146656036377]"
0,134,0.0,0,0,0.2836763262748718,1.7920680046081543,1,-1.603525161743164,0.3247373104095459,"[0.11609641462564468, 0.20118607580661774, 0.09427613765001297, 0.0917893573641777, 0.3247373104095459, 0.05765852704644203, 0.11425623297691345]","[-2.153334379196167, -1.603525161743164, -2.36152720451355, -2.388258934020996, -1.1247386932373047, -2.853217124938965, -2.169311761856079]"
0,135,0.0,0,0,0.2825838327407837,1.7889704704284668,4,-1.1221160888671875,0.325590044260025,"[0.11505156755447388, 0.203839972615242, 0.09282169491052628, 0.09122779220342636, 0.325590044260025, 0.0572468638420105, 0.11422207206487656]","[-2.16237473487854, -1.5904200077056885, -2.377074718475342, -2.394395589828491, -1.1221160888671875, -2.860382318496704, -2.1696105003356934]"
0,136,0.0,0,0,0.24815404415130615,1.78973388671875,2,-2.3657352924346924,0.3267516791820526,"[0.11569053679704666, 0.20111392438411713, 0.09388025850057602, 0.09155737608671188, 0.3267516791820526, 0.057454247027635574, 0.11355194449424744]","[-2.15683650970459, -1.6038838624954224, -2.3657352924346924, -2.39078950881958, -1.1185548305511475, -2.85676646232605, -2.175494909286499]"
0,137,0.0,0,0,0.24429768323898315,1.8188090324401855,1,-1.578329086303711,0.2984825670719147,"[0.12146391719579697, 0.20631955564022064, 0.09657308459281921, 0.09752792865037918, 0.2984825670719147, 0.06097399815917015, 0.11865892261266708]","[-2.108138084411621, -1.578329086303711, -2.3374552726745605, -2.3276164531707764, -1.2090437412261963, -2.7973077297210693, -2.131502151489258]"
0,138,0.0,0,0,0.07108178734779358,1.8464558124542236,4,-1.2522826194763184,0.2858515977859497,"[0.12678585946559906, 0.18521814048290253, 0.10910992324352264, 0.10156737267971039, 0.2858515977859497, 0.06676797568798065, 0.12469913065433502]","[-2.065255880355835, -1.6862211227416992, -2.2153995037078857, -2.2870330810546875, -1.2522826194763184, -2.7065317630767822, -2.0818514823913574]"
0,139,0.0,0,0,0.04121033102273941,1.8764677047729492,0,-2.010284185409546,0.269161194562912,"[0.1339506059885025, 0.15148940682411194, 0.1313575804233551, 0.10282338410615921, 0.269161194562912, 0.0779704675078392, 0.13324737548828125]","[-2.010284185409546, -1.8872395753860474, -2.029832124710083, -2.274742603302002, -1.3124449253082275, -2.5514252185821533, -2.01554799079895]"
0,140,0.0,0,0,0.13721925020217896,1.9020251035690308,5,-2.4212512969970703,0.23740917444229126,"[0.13726182281970978, 0.138894185423851, 0.14993099868297577, 0.10452446341514587, 0.23740917444229126, 0.08881042152643204, 0.14316892623901367]","[-1.9858649969100952, -1.9740428924560547, -1.8975801467895508, -2.258334159851074, -1.4379701614379883, -2.4212512969970703, -1.9437299966812134]"
0,141,0.0,0,0,0.12337608635425568,1.8963443040847778,1,-2.1638290882110596,0.24000659584999084,"[0.13761398196220398, 0.1148843914270401, 0.16768047213554382, 0.10062813758850098, 0.24000659584999084, 0.09261543303728104, 0.14657102525234222]","[-1.9833028316497803, -2.1638290882110596, -1.785695195198059, -2.296323537826538, -1.427088975906372, -2.3792996406555176, -1.9202452898025513]"
0,142,0.0,0,0,0.18198944628238678,1.903347373008728,0,-1.9787342548370361,0.21561254560947418,"[0.13824410736560822, 0.10124893486499786, 0.1881391853094101, 0.10125390440225601, 0.21561254560947418, 0.10304038226604462, 0.15246093273162842]","[-1.9787342548370361, -2.290173053741455, -1.6705732345581055, -2.29012393951416, -1.5342721939086914, -2.272634267807007, -1.8808468580245972]"
0,143,0.0,0,0,0.16804496943950653,1.9037220478057861,0,-1.9900400638580322,0.20274333655834198,"[0.1366899609565735, 0.09467719495296478, 0.20274333655834198, 0.10071861743927002, 0.19928473234176636, 0.10944651067256927, 0.1564396619796753]","[-1.9900400638580322, -2.3572821617126465, -1.5958144664764404, -2.295424699783325, -1.613020658493042, -2.2123193740844727, -1.8550848960876465]"
