episode,step,reward,terminated,truncated,value,entropy,action,log_prob,max_prob,probs_json,logits_json
0,71,0.0,0,0,-0.027736864984035492,1.9028944969177246,0,-1.9861596822738647,0.21875955164432526,"[0.13722139596939087, 0.19077543914318085, 0.08696045726537704, 0.12997177243232727, 0.21875955164432526, 0.12545453011989594, 0.11085676401853561]","[-1.9861596822738647, -1.6566581726074219, -2.4423017501831055, -2.040437936782837, -1.5197820663452148, -2.0758118629455566, -2.1995162963867188]"
0,72,0.0,0,0,-0.004695005714893341,1.901098370552063,1,-1.646329402923584,0.22023318707942963,"[0.13625481724739075, 0.19275613129138947, 0.08625473827123642, 0.12909185886383057, 0.22023318707942963, 0.12436073273420334, 0.11104857921600342]","[-1.9932284355163574, -1.646329402923584, -2.4504501819610596, -2.0472309589385986, -1.5130683183670044, -2.084568738937378, -2.1977875232696533]"
0,73,0.0,0,0,-0.0007926298421807587,1.9035102128982544,1,-1.6584317684173584,0.21782825887203217,"[0.13747842609882355, 0.1904374063014984, 0.08680841326713562, 0.12938418984413147, 0.21782825887203217, 0.1269826889038086, 0.11108054220676422]","[-1.9842883348464966, -1.6584317684173584, -2.444051742553711, -2.044969081878662, -1.5240483283996582, -2.063704490661621, -2.1974997520446777]"
0,74,0.0,0,0,0.024919666349887848,1.9061615467071533,3,-2.0458288192749023,0.2131378948688507,"[0.13983076810836792, 0.1899450570344925, 0.08738667517900467, 0.12927301228046417, 0.2131378948688507, 0.12947146594524384, 0.11095508188009262]","[-1.9673224687576294, -1.6610203981399536, -2.4374125003814697, -2.0458288192749023, -1.5458159446716309, -2.044294834136963, -2.198629856109619]"
0,75,0.0,0,0,0.04048851877450943,1.9151798486709595,3,-2.019313097000122,0.2020370215177536,"[0.1420983523130417, 0.18155373632907867, 0.09071550518274307, 0.132746621966362, 0.2020370215177536, 0.13924367725849152, 0.11160505563020706]","[-1.9512358903884888, -1.706203579902649, -2.40002703666687, -2.019313097000122, -1.5993043184280396, -1.9715298414230347, -2.19278883934021]"
0,76,0.0,0,0,-0.006567414849996567,1.9089758396148682,4,-1.5591731071472168,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,77,0.0,0,0,-0.006567414849996567,1.9089758396148682,6,-2.1899430751800537,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,78,0.0,0,0,-0.00847526267170906,1.90535569190979,4,-1.5297088623046875,0.2165987342596054,"[0.1347813755273819, 0.19057507812976837, 0.0890347883105278, 0.13122977316379547, 0.2165987342596054, 0.12412114441394806, 0.11365915089845657]","[-2.004101276397705, -1.6577091217041016, -2.4187281131744385, -2.0308055877685547, -1.5297088623046875, -2.0864973068237305, -2.174551248550415]"
0,79,0.0,0,0,-0.0006973257404752076,1.904266119003296,5,-2.0951695442199707,0.21765829622745514,"[0.13500136137008667, 0.19162170588970184, 0.08887063711881638, 0.13031327724456787, 0.21765829622745514, 0.12304937839508057, 0.11348529160022736]","[-2.0024704933166504, -1.6522321701049805, -2.4205734729766846, -2.037813901901245, -1.5248289108276367, -2.0951695442199707, -2.176082134246826]"
0,80,0.0,0,0,0.04331834614276886,1.9112443923950195,1,-1.6753672361373901,0.20831163227558136,"[0.14122772216796875, 0.187239408493042, 0.0913122221827507, 0.13011571764945984, 0.20831163227558136, 0.1281648427248001, 0.11362843215465546]","[-1.9573816061019897, -1.6753672361373901, -2.3934707641601562, -2.0393311977386475, -1.5687201023101807, -2.0544381141662598, -2.174821615219116]"
0,81,0.0,0,0,0.025368906557559967,1.9010734558105469,3,-2.058459520339966,0.21940697729587555,"[0.1392480880022049, 0.19427335262298584, 0.08730608969926834, 0.12765048444271088, 0.21940697729587555, 0.11971200257539749, 0.11240305006504059]","[-1.9714982509613037, -1.6384892463684082, -2.4383351802825928, -2.058459520339966, -1.51682710647583, -2.122666597366333, -2.185664415359497]"
0,82,0.0,0,0,0.011925220489501953,1.8973314762115479,1,-1.6318717002868652,0.22473785281181335,"[0.136030375957489, 0.1955632120370865, 0.0864904597401619, 0.12747372686862946, 0.22473785281181335, 0.11714243143796921, 0.1125619113445282]","[-1.9948770999908447, -1.6318717002868652, -2.447721242904663, -2.059844970703125, -1.4928207397460938, -2.144364833831787, -2.1842520236968994]"
0,83,0.0,0,0,0.001222156104631722,1.8974173069000244,1,-1.6288541555404663,0.2240539789199829,"[0.13587160408496857, 0.19615422189235687, 0.0863155797123909, 0.1278662383556366, 0.2240539789199829, 0.11696064472198486, 0.11277780681848526]","[-1.9960449934005737, -1.6288541555404663, -2.4497451782226562, -2.0567705631256104, -1.4958683252334595, -2.1459178924560547, -2.18233585357666]"
0,84,0.0,0,0,-0.013785582035779953,1.8975331783294678,1,-1.631041407585144,0.22420112788677216,"[0.13614849746227264, 0.19572566449642181, 0.08659286797046661, 0.12826064229011536, 0.22420112788677216, 0.11669932305812836, 0.11237192153930664]","[-1.994009256362915, -1.631041407585144, -2.446537971496582, -2.0536909103393555, -1.4952118396759033, -2.1481547355651855, -2.185941219329834]"
0,85,0.0,0,0,-0.02460971474647522,1.9021904468536377,4,-1.5186117887496948,0.2190157175064087,"[0.13678327202796936, 0.1920512467622757, 0.08684258908033371, 0.12969189882278442, 0.2190157175064087, 0.12497137486934662, 0.1106439009308815]","[-1.989357590675354, -1.6499930620193481, -2.4436581134796143, -2.0425937175750732, -1.5186117887496948, -2.0796706676483154, -2.2014384269714355]"
0,86,0.0,0,0,-0.03199765086174011,1.9026541709899902,0,-1.9881250858306885,0.21872003376483917,"[0.13695195317268372, 0.1916695088148117, 0.08716080337762833, 0.12973862886428833, 0.21872003376483917, 0.12481310218572617, 0.11094591021537781]","[-1.9881250858306885, -1.6519827842712402, -2.440000534057617, -2.042233467102051, -1.5199627876281738, -2.0809378623962402, -2.1987125873565674]"
0,87,0.0,0,0,-0.026866383850574493,1.901444673538208,2,-2.4456915855407715,0.21967090666294098,"[0.13676784932613373, 0.19280017912387848, 0.08666617423295975, 0.12923705577850342, 0.21967090666294098, 0.12425282597541809, 0.11060494929552078]","[-1.98947012424469, -1.6461008787155151, -2.4456915855407715, -2.0461068153381348, -1.5156246423721313, -2.0854368209838867, -2.2017903327941895]"
0,88,0.0,0,0,-0.03194514662027359,1.9027507305145264,3,-2.0419068336486816,0.2186233103275299,"[0.1369520127773285, 0.1916121542453766, 0.0872112512588501, 0.12978100776672363, 0.2186233103275299, 0.12486403435468674, 0.11095624417066574]","[-1.9881247282028198, -1.6522819995880127, -2.4394218921661377, -2.0419068336486816, -1.5204050540924072, -2.0805299282073975, -2.1986193656921387]"
0,89,0.0,0,0,-0.024441391229629517,1.9021600484848022,3,-2.0426723957061768,0.2190278023481369,"[0.13678668439388275, 0.19207729399204254, 0.08681454509496689, 0.12968170642852783, 0.2190278023481369, 0.1249866932630539, 0.11062530428171158]","[-1.989332675933838, -1.649857521057129, -2.443981170654297, -2.0426723957061768, -1.5185567140579224, -2.0795481204986572, -2.201606512069702]"
0,90,0.0,0,0,-0.027736864984035492,1.9028944969177246,4,-1.5197820663452148,0.21875955164432526,"[0.13722139596939087, 0.19077543914318085, 0.08696045726537704, 0.12997177243232727, 0.21875955164432526, 0.12545453011989594, 0.11085676401853561]","[-1.9861596822738647, -1.6566581726074219, -2.4423017501831055, -2.040437936782837, -1.5197820663452148, -2.0758118629455566, -2.1995162963867188]"
0,91,0.0,0,0,-0.0049478113651275635,1.901090383529663,3,-2.0473685264587402,0.22024692595005035,"[0.13626013696193695, 0.1927540898323059, 0.08625369518995285, 0.1290740966796875, 0.22024692595005035, 0.12436877936124802, 0.11104224622249603]","[-1.9931894540786743, -1.6463401317596436, -2.4504623413085938, -2.0473685264587402, -1.5130059719085693, -2.0845041275024414, -2.1978445053100586]"
0,92,0.0,0,0,-0.0007828546804375947,1.9036128520965576,4,-1.5246808528900146,0.21769052743911743,"[0.1375122219324112, 0.1903921216726303, 0.0868460088968277, 0.12940450012683868, 0.21769052743911743, 0.1270839422941208, 0.11107069998979568]","[-1.9840425252914429, -1.6586695909500122, -2.4436187744140625, -2.0448122024536133, -1.5246808528900146, -2.0629074573516846, -2.1975884437561035]"
0,93,0.0,0,0,0.024402722716331482,1.9061908721923828,1,-1.661254644393921,0.21311762928962708,"[0.13984081149101257, 0.18990057706832886, 0.08739720284938812, 0.12927930057048798, 0.21311762928962708, 0.12951719760894775, 0.11094727367162704]","[-1.9672505855560303, -1.661254644393921, -2.4372920989990234, -2.0457801818847656, -1.5459110736846924, -2.0439414978027344, -2.198700189590454]"
0,94,0.0,0,0,0.03956287354230881,1.914901614189148,1,-1.704371690750122,0.20230521261692047,"[0.14207838475704193, 0.18188662827014923, 0.09062807261943817, 0.13284087181091309, 0.20230521261692047, 0.13890978693962097, 0.11135104298591614]","[-1.9513763189315796, -1.704371690750122, -2.400991201400757, -2.0186033248901367, -1.5979777574539185, -1.9739304780960083, -2.1950674057006836]"
0,95,0.0,0,0,-0.004090201109647751,1.9087281227111816,2,-2.429311752319336,0.21060919761657715,"[0.1354019045829773, 0.18797454237937927, 0.0880974605679512, 0.1326337307691574, 0.21060919761657715, 0.13347308337688446, 0.1118100956082344]","[-1.999508023262024, -1.6714489459991455, -2.429311752319336, -2.0201640129089355, -1.557751178741455, -2.0138556957244873, -2.190953493118286]"
0,96,0.0,0,0,-0.006567414849996567,1.9089758396148682,2,-2.428419828414917,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,97,0.0,0,0,0.038087017834186554,1.9144225120544434,3,-2.0225374698638916,0.20340003073215485,"[0.14167048037052155, 0.18258410692214966, 0.09036964178085327, 0.13231928646564484, 0.20340003073215485, 0.13708531856536865, 0.11257118731737137]","[-1.9542515277862549, -1.7005444765090942, -2.4038469791412354, -2.0225374698638916, -1.5925806760787964, -1.9871519804000854, -2.1841695308685303]"
0,98,0.0,0,0,0.024919666349887848,1.9061615467071533,0,-1.9673224687576294,0.2131378948688507,"[0.13983076810836792, 0.1899450570344925, 0.08738667517900467, 0.12927301228046417, 0.2131378948688507, 0.12947146594524384, 0.11095508188009262]","[-1.9673224687576294, -1.6610203981399536, -2.4374125003814697, -2.0458288192749023, -1.5458159446716309, -2.044294834136963, -2.198629856109619]"
0,99,0.0,0,0,-0.0008141843718476593,1.9035111665725708,1,-1.6584339141845703,0.21782733500003815,"[0.13747824728488922, 0.19043698906898499, 0.08680872619152069, 0.12938430905342102, 0.21782733500003815, 0.12698368728160858, 0.11108070611953735]","[-1.9842896461486816, -1.6584339141845703, -2.4440481662750244, -2.0449681282043457, -1.524052619934082, -2.0636966228485107, -2.197498321533203]"
0,100,0.0,0,0,-0.0049478113651275635,1.901090383529663,0,-1.9931894540786743,0.22024692595005035,"[0.13626013696193695, 0.1927540898323059, 0.08625369518995285, 0.1290740966796875, 0.22024692595005035, 0.12436877936124802, 0.11104224622249603]","[-1.9931894540786743, -1.6463401317596436, -2.4504623413085938, -2.0473685264587402, -1.5130059719085693, -2.0845041275024414, -2.1978445053100586]"
0,101,0.0,0,0,-0.027729123830795288,1.9028794765472412,6,-2.199544906616211,0.21877087652683258,"[0.13721303641796112, 0.19078941643238068, 0.08695235848426819, 0.12997224926948547, 0.21877087652683258, 0.12544842064380646, 0.11085358262062073]","[-1.986220359802246, -1.6565848588943481, -2.442394733428955, -2.0404341220855713, -1.5197302103042603, -2.0758605003356934, -2.199544906616211]"
0,102,0.0,0,0,-0.016543053090572357,1.9027504920959473,6,-2.1969590187072754,0.21830493211746216,"[0.1366642862558365, 0.19207537174224854, 0.08714722096920013, 0.12988455593585968, 0.21830493211746216, 0.12478302419185638, 0.11114059388637543]","[-1.9902276992797852, -1.649867296218872, -2.4401562213897705, -2.041109085083008, -1.521862268447876, -2.081178665161133, -2.1969590187072754]"
0,103,0.0,0,0,-0.02271522581577301,1.903196930885315,0,-1.9881287813186646,0.21808145940303802,"[0.13695146143436432, 0.19159774482250214, 0.0874546691775322, 0.12985369563102722, 0.21808145940303802, 0.12464794516563416, 0.11141311377286911]","[-1.9881287813186646, -1.6523572206497192, -2.4366347789764404, -2.041347026824951, -1.5228866338729858, -2.0822620391845703, -2.1945102214813232]"
0,104,0.0,0,0,-0.02601955085992813,1.9017269611358643,5,-2.0834569931030273,0.21939246356487274,"[0.1368657350540161, 0.19258399307727814, 0.08676737546920776, 0.12926103174686432, 0.21939246356487274, 0.12449909001588821, 0.1106303408741951]","[-1.9887549877166748, -1.6472229957580566, -2.4445247650146484, -2.045921564102173, -1.5168931484222412, -2.0834569931030273, -2.2015609741210938]"
0,105,0.0,0,0,-0.03272917866706848,1.9026093482971191,1,-1.6518300771713257,0.21873824298381805,"[0.13697974383831024, 0.19169875979423523, 0.08710159361362457, 0.12971393764019012, 0.21873824298381805, 0.12481318414211273, 0.11095446348190308]","[-1.987922191619873, -1.6518300771713257, -2.4406800270080566, -2.042423725128174, -1.5198794603347778, -2.080937147140503, -2.1986353397369385]"
0,106,0.0,0,0,-0.024477265775203705,1.9021438360214233,1,-1.649784803390503,0.2190428525209427,"[0.13678310811519623, 0.19209124147891998, 0.0868089571595192, 0.12967950105667114, 0.2190428525209427, 0.12497086077928543, 0.11062347888946533]","[-1.9893587827682495, -1.649784803390503, -2.4440455436706543, -2.042689323425293, -1.5184879302978516, -2.07967472076416, -2.20162296295166]"
0,107,0.0,0,0,-0.02768556773662567,1.9028738737106323,5,-2.075965404510498,0.2187810242176056,"[0.1372160166501999, 0.19078923761844635, 0.08695203065872192, 0.12997280061244965, 0.2187810242176056, 0.12543527781963348, 0.11085359007120132]","[-1.986198902130127, -1.656585931777954, -2.4423987865448, -2.0404300689697266, -1.5196839570999146, -2.075965404510498, -2.199544906616211]"
0,108,0.0,0,0,-0.004856571555137634,1.9010052680969238,1,-1.6459928750991821,0.22032545506954193,"[0.13622520864009857, 0.19282104074954987, 0.08621854335069656, 0.12906356155872345, 0.22032545506954193, 0.12431825697422028, 0.11102791875600815]","[-1.993445873260498, -1.6459928750991821, -2.4508700370788574, -2.047450304031372, -1.5126495361328125, -2.0849103927612305, -2.1979737281799316]"
0,109,0.0,0,0,-0.0007926298421807587,1.9035102128982544,1,-1.6584317684173584,0.21782825887203217,"[0.13747842609882355, 0.1904374063014984, 0.08680841326713562, 0.12938418984413147, 0.21782825887203217, 0.1269826889038086, 0.11108054220676422]","[-1.9842883348464966, -1.6584317684173584, -2.444051742553711, -2.044969081878662, -1.5240483283996582, -2.063704490661621, -2.1974997520446777]"
0,110,0.0,0,0,0.024919666349887848,1.9061615467071533,0,-1.9673224687576294,0.2131378948688507,"[0.13983076810836792, 0.1899450570344925, 0.08738667517900467, 0.12927301228046417, 0.2131378948688507, 0.12947146594524384, 0.11095508188009262]","[-1.9673224687576294, -1.6610203981399536, -2.4374125003814697, -2.0458288192749023, -1.5458159446716309, -2.044294834136963, -2.198629856109619]"
0,111,0.0,0,0,0.04019666463136673,1.9147858619689941,3,-2.0188071727752686,0.20254354178905487,"[0.14200003445148468, 0.1819552481174469, 0.09060566127300262, 0.13281379640102386, 0.20254354178905487, 0.13872359693050385, 0.11135812103748322]","[-1.9519280195236206, -1.7039945125579834, -2.4012386798858643, -2.0188071727752686, -1.596800446510315, -1.9752718210220337, -2.1950039863586426]"
0,112,0.0,0,0,-0.006567414849996567,1.9089758396148682,2,-2.428419828414917,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,113,0.0,0,0,-0.006567414849996567,1.9089758396148682,1,-1.6723542213439941,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,114,0.0,0,0,-0.006567414849996567,1.9089758396148682,0,-1.9998023509979248,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,115,0.0,0,0,-0.0035998073872178793,1.908578634262085,4,-1.5591990947723389,0.21030442416667938,"[0.13504914939403534, 0.18871094286441803, 0.08778537809848785, 0.1324501633644104, 0.21030442416667938, 0.13335980474948883, 0.11234009265899658]","[-2.0021164417266846, -1.6675387620925903, -2.4328603744506836, -2.0215487480163574, -1.5591990947723389, -2.014704465866089, -2.1862244606018066]"
0,116,0.0,0,0,-0.003878980642184615,1.908300518989563,0,-2.000666856765747,0.2113860845565796,"[0.13524505496025085, 0.18828900158405304, 0.08797306567430496, 0.13228227198123932, 0.2113860845565796, 0.13248571753501892, 0.11233872175216675]","[-2.000666856765747, -1.6697771549224854, -2.4307243824005127, -2.0228171348571777, -1.554068922996521, -2.021280288696289, -2.186236619949341]"
0,117,0.0,0,0,-0.0035998073872178793,1.908578634262085,1,-1.6675387620925903,0.21030442416667938,"[0.13504914939403534, 0.18871094286441803, 0.08778537809848785, 0.1324501633644104, 0.21030442416667938, 0.13335980474948883, 0.11234009265899658]","[-2.0021164417266846, -1.6675387620925903, -2.4328603744506836, -2.0215487480163574, -1.5591990947723389, -2.014704465866089, -2.1862244606018066]"
0,118,0.0,0,0,-0.0035998073872178793,1.908578634262085,3,-2.0215487480163574,0.21030442416667938,"[0.13504914939403534, 0.18871094286441803, 0.08778537809848785, 0.1324501633644104, 0.21030442416667938, 0.13335980474948883, 0.11234009265899658]","[-2.0021164417266846, -1.6675387620925903, -2.4328603744506836, -2.0215487480163574, -1.5591990947723389, -2.014704465866089, -2.1862244606018066]"
0,119,0.0,0,0,-0.003878980642184615,1.908300518989563,3,-2.0228171348571777,0.2113860845565796,"[0.13524505496025085, 0.18828900158405304, 0.08797306567430496, 0.13228227198123932, 0.2113860845565796, 0.13248571753501892, 0.11233872175216675]","[-2.000666856765747, -1.6697771549224854, -2.4307243824005127, -2.0228171348571777, -1.554068922996521, -2.021280288696289, -2.186236619949341]"
0,120,0.0,0,0,-0.003878980642184615,1.908300518989563,1,-1.6697771549224854,0.2113860845565796,"[0.13524505496025085, 0.18828900158405304, 0.08797306567430496, 0.13228227198123932, 0.2113860845565796, 0.13248571753501892, 0.11233872175216675]","[-2.000666856765747, -1.6697771549224854, -2.4307243824005127, -2.0228171348571777, -1.554068922996521, -2.021280288696289, -2.186236619949341]"
0,121,0.0,0,0,-0.006567414849996567,1.9089758396148682,1,-1.6723542213439941,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,122,0.0,0,0,-0.006567414849996567,1.9089758396148682,1,-1.6723542213439941,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,123,0.0,0,0,-0.006567414849996567,1.9089758396148682,0,-1.9998023509979248,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,124,0.0,0,0,-0.006567414849996567,1.9089758396148682,3,-2.019624710083008,0.21030990779399872,"[0.13536204397678375, 0.1878044307231903, 0.08817605674266815, 0.13270527124404907, 0.21030990779399872, 0.13371916115283966, 0.11192313581705093]","[-1.9998023509979248, -1.6723542213439941, -2.428419828414917, -2.019624710083008, -1.5591731071472168, -2.0120134353637695, -2.1899430751800537]"
0,125,0.0,0,0,-0.003878980642184615,1.908300518989563,5,-2.021280288696289,0.2113860845565796,"[0.13524505496025085, 0.18828900158405304, 0.08797306567430496, 0.13228227198123932, 0.2113860845565796, 0.13248571753501892, 0.11233872175216675]","[-2.000666856765747, -1.6697771549224854, -2.4307243824005127, -2.0228171348571777, -1.554068922996521, -2.021280288696289, -2.186236619949341]"
0,126,0.0,0,0,0.03835229575634003,1.9144829511642456,5,-1.9819594621658325,0.20344756543636322,"[0.14177994430065155, 0.18212759494781494, 0.0906469002366066, 0.13245081901550293, 0.20344756543636322, 0.1377989500761032, 0.11174822598695755]","[-1.9534790515899658, -1.703047752380371, -2.4007835388183594, -2.0215437412261963, -1.5923469066619873, -1.9819594621658325, -2.191506862640381]"
0,127,0.0,0,0,0.024919666349887848,1.9061615467071533,4,-1.5458159446716309,0.2131378948688507,"[0.13983076810836792, 0.1899450570344925, 0.08738667517900467, 0.12927301228046417, 0.2131378948688507, 0.12947146594524384, 0.11095508188009262]","[-1.9673224687576294, -1.6610203981399536, -2.4374125003814697, -2.0458288192749023, -1.5458159446716309, -2.044294834136963, -2.198629856109619]"
0,128,0.0,0,0,-0.0007926298421807587,1.9035102128982544,4,-1.5240483283996582,0.21782825887203217,"[0.13747842609882355, 0.1904374063014984, 0.08680841326713562, 0.12938418984413147, 0.21782825887203217, 0.1269826889038086, 0.11108054220676422]","[-1.9842883348464966, -1.6584317684173584, -2.444051742553711, -2.044969081878662, -1.5240483283996582, -2.063704490661621, -2.1974997520446777]"
0,129,0.0,0,0,-0.004695005714893341,1.901098370552063,1,-1.646329402923584,0.22023318707942963,"[0.13625481724739075, 0.19275613129138947, 0.08625473827123642, 0.12909185886383057, 0.22023318707942963, 0.12436073273420334, 0.11104857921600342]","[-1.9932284355163574, -1.646329402923584, -2.4504501819610596, -2.0472309589385986, -1.5130683183670044, -2.084568738937378, -2.1977875232696533]"
0,130,0.0,0,0,-0.028196386992931366,1.9028639793395996,5,-2.0762996673583984,0.21882431209087372,"[0.1371932029724121, 0.19078022241592407, 0.0869683250784874, 0.12996713817119598, 0.21882431209087372, 0.1253933310508728, 0.11087344586849213]","[-1.9863649606704712, -1.6566331386566162, -2.442211151123047, -2.040473461151123, -1.5194859504699707, -2.0762996673583984, -2.1993656158447266]"
0,131,0.0,0,0,-0.02460971474647522,1.9021904468536377,5,-2.0796706676483154,0.2190157175064087,"[0.13678327202796936, 0.1920512467622757, 0.08684258908033371, 0.12969189882278442, 0.2190157175064087, 0.12497137486934662, 0.1106439009308815]","[-1.989357590675354, -1.6499930620193481, -2.4436581134796143, -2.0425937175750732, -1.5186117887496948, -2.0796706676483154, -2.2014384269714355]"
0,132,0.0,0,0,-0.03199755400419235,1.902657389640808,5,-2.0809178352355957,0.218718022108078,"[0.13695475459098816, 0.1916656345129013, 0.08716198056936264, 0.12973839044570923, 0.218718022108078, 0.12481562048196793, 0.1109456717967987]","[-1.9881048202514648, -1.6520031690597534, -2.4399871826171875, -2.0422353744506836, -1.5199720859527588, -2.0809178352355957, -2.1987147331237793]"
0,133,0.0,0,0,-0.026866383850574493,1.901444673538208,0,-1.98947012424469,0.21967090666294098,"[0.13676784932613373, 0.19280017912387848, 0.08666617423295975, 0.12923705577850342, 0.21967090666294098, 0.12425282597541809, 0.11060494929552078]","[-1.98947012424469, -1.6461008787155151, -2.4456915855407715, -2.0461068153381348, -1.5156246423721313, -2.0854368209838867, -2.2017903327941895]"
0,134,0.0,0,0,-0.03050500899553299,1.902289867401123,0,-1.9891717433929443,0.21913176774978638,"[0.13680869340896606, 0.19195020198822021, 0.08713959157466888, 0.1298033446073532, 0.21913176774978638, 0.12434375286102295, 0.11082269251346588]","[-1.9891717433929443, -1.6505193710327148, -2.44024395942688, -2.0417346954345703, -1.5180820226669312, -2.084705352783203, -2.1998236179351807]"
0,135,0.0,0,0,-0.024441391229629517,1.9021600484848022,5,-2.0795481204986572,0.2190278023481369,"[0.13678668439388275, 0.19207729399204254, 0.08681454509496689, 0.12968170642852783, 0.2190278023481369, 0.1249866932630539, 0.11062530428171158]","[-1.989332675933838, -1.649857521057129, -2.443981170654297, -2.0426723957061768, -1.5185567140579224, -2.0795481204986572, -2.201606512069702]"
0,136,0.0,0,0,-0.027736864984035492,1.9028944969177246,0,-1.9861596822738647,0.21875955164432526,"[0.13722139596939087, 0.19077543914318085, 0.08696045726537704, 0.12997177243232727, 0.21875955164432526, 0.12545453011989594, 0.11085676401853561]","[-1.9861596822738647, -1.6566581726074219, -2.4423017501831055, -2.040437936782837, -1.5197820663452148, -2.0758118629455566, -2.1995162963867188]"
0,137,0.0,0,0,-0.004695005714893341,1.901098370552063,5,-2.084568738937378,0.22023318707942963,"[0.13625481724739075, 0.19275613129138947, 0.08625473827123642, 0.12909185886383057, 0.22023318707942963, 0.12436073273420334, 0.11104857921600342]","[-1.9932284355163574, -1.646329402923584, -2.4504501819610596, -2.0472309589385986, -1.5130683183670044, -2.084568738937378, -2.1977875232696533]"
0,138,0.0,0,0,-0.0007926298421807587,1.9035102128982544,5,-2.063704490661621,0.21782825887203217,"[0.13747842609882355, 0.1904374063014984, 0.08680841326713562, 0.12938418984413147, 0.21782825887203217, 0.1269826889038086, 0.11108054220676422]","[-1.9842883348464966, -1.6584317684173584, -2.444051742553711, -2.044969081878662, -1.5240483283996582, -2.063704490661621, -2.1974997520446777]"
0,139,0.0,0,0,0.024919666349887848,1.9061615467071533,3,-2.0458288192749023,0.2131378948688507,"[0.13983076810836792, 0.1899450570344925, 0.08738667517900467, 0.12927301228046417, 0.2131378948688507, 0.12947146594524384, 0.11095508188009262]","[-1.9673224687576294, -1.6610203981399536, -2.4374125003814697, -2.0458288192749023, -1.5458159446716309, -2.044294834136963, -2.198629856109619]"
0,140,0.0,0,0,0.04048851877450943,1.9151798486709595,1,-1.706203579902649,0.2020370215177536,"[0.1420983523130417, 0.18155373632907867, 0.09071550518274307, 0.132746621966362, 0.2020370215177536, 0.13924367725849152, 0.11160505563020706]","[-1.9512358903884888, -1.706203579902649, -2.40002703666687, -2.019313097000122, -1.5993043184280396, -1.9715298414230347, -2.19278883934021]"
0,141,0.0,0,0,-0.00632057711482048,1.9089796543121338,2,-2.4286248683929443,0.21029891073703766,"[0.13540412485599518, 0.1877719610929489, 0.08815799653530121, 0.13271678984165192, 0.21029891073703766, 0.1337515264749527, 0.11189872026443481]","[-1.9994916915893555, -1.6725271940231323, -2.4286248683929443, -2.019537925720215, -1.5592255592346191, -2.0117716789245605, -2.1901612281799316]"
